id,cc_cons
31506,8939.395175243184
31697,8587.771152939127
7531,8364.658313810753
13019,9491.024252571742
46787,8844.5328176994
28952,8412.477601910168
45825,9011.94027232992
419,8493.63954074811
38560,8487.367996980243
39201,8225.132144983858
43157,9257.93476708479
18903,8345.644775845096
18931,9254.641158047427
30356,8610.318038850379
36663,8314.140755045497
20738,8255.26536910795
34401,9153.909476391796
2169,8522.819133458386
37652,8107.402980351209
18853,8521.366050175635
722,8310.307044134172
21912,8190.337273032594
41398,8750.064858039299
45791,11107.776701772393
18975,8660.907400068072
30452,9217.76764217065
11999,8496.504016601273
11698,8281.83462932721
39388,10270.228525719802
44163,9738.859269730492
16452,8225.766514052268
37137,8499.393084712578
42967,8639.634176966192
39981,8824.657589997156
38186,8638.127997866037
20948,8381.224644763503
8381,8581.483828764482
40846,8795.434877915191
27897,8582.926246091693
20289,8339.497080870273
10760,9760.430944875887
34245,8974.0468597354
19990,8750.13928943978
38458,8444.132019383182
24733,8333.434073722012
46129,8513.474033909655
24710,8549.778720219336
45267,8741.980964867947
17009,9822.904528037932
42020,8365.40691524672
11243,9519.633853392748
6741,8706.766299210156
44929,8724.647212925685
5666,8898.827588596427
33164,8320.138811432858
8111,8888.15732439033
31655,9805.843804896418
35307,9236.48242994073
23848,8422.203550888273
46013,9320.82652967955
32033,8139.620116371951
10200,9739.944241561436
27441,8425.382766203098
34437,8756.97798284178
31985,10187.982579201254
44048,8380.646232815878
11940,9272.711310604136
13184,8986.502454061643
37647,9507.998380297038
25940,8337.430439525311
5005,9427.143025420148
44538,8305.627446661587
14140,8454.220595017694
42095,8199.962532052188
32529,8411.908329155516
28441,8715.833569906365
7569,8353.619209129149
4819,8260.060431308659
8375,11187.362197816292
1117,10150.788789284728
25908,9694.144326551926
37674,9195.526897572618
18955,8333.027454628957
45479,8359.502532402945
14332,8688.711745416455
27442,9148.54956387762
5734,8513.448438724667
2029,8739.905793790025
39267,8360.771533359759
28107,8173.893838310421
23550,9474.08209669132
26169,8385.458229047652
42439,8952.891318210375
36192,8793.881197106093
25570,8724.799406673772
27215,8965.764777261116
7254,8487.03459275357
40962,8743.567456770768
45966,8931.284930681475
40064,8648.653137935493
31966,8482.900321864963
24607,8358.511321487547
9117,8712.086724140421
8524,8714.717039050476
21775,8576.200308522337
40101,9531.158695785442
29610,8949.422065804942
35915,8523.836834815873
6164,8175.178741728812
26609,8389.699163147667
18483,9555.918267775201
18621,8254.894572070676
44546,8323.272929704679
38214,8465.690154294905
24786,8558.77217375736
25237,9437.552831033872
14364,8170.785029110093
10575,8289.275783111498
37279,8863.919509952735
9745,8735.487935903466
11725,8216.167394522417
20323,9163.738624847756
8165,8456.434109517528
43698,8701.428853979287
25494,8309.97787329126
2917,8262.6391380711
34247,8419.891215252403
20642,10804.651278056761
34974,9651.167865430854
5045,8688.13759371242
18069,8305.356098757158
5825,8199.337472064914
29805,8580.648484271393
13601,8429.204521969328
39043,9822.92468104777
3317,8809.294526700358
7128,8674.184429567129
4211,8489.126450702732
27652,9376.746664505106
28232,9367.558765905767
21598,8347.634238554889
45039,8689.17058548201
44535,8507.097057014464
37057,9154.829258409118
23369,8472.436692529769
28926,8593.813299784391
11645,9248.100614492352
5319,8670.410063069497
44270,8237.86732627478
1947,8523.357069004272
5137,8639.025022724443
24484,11545.131652367389
42147,8294.241834552042
3116,8623.144019400534
35466,8276.676272048075
33040,10157.83267321573
44560,9349.419840118926
19849,8322.735909371047
39339,8592.720458825257
21521,8426.386348842943
31036,9814.718863200787
21766,8624.539271331269
34255,8843.982057807028
46498,8588.954330828923
13304,8693.946585099731
38988,8172.54202005773
38618,8542.254985539024
37946,9850.619125634184
19790,8337.843106056902
15779,8489.336358203607
39952,8481.544394239509
6405,8273.559358123615
44056,9233.911899513514
28043,8169.773570030704
42128,8754.143523814684
44113,8435.186239601833
7226,8376.098087840815
4249,8684.523166435993
27711,9675.567665815171
27844,8266.24616310838
9934,8999.3733069394
40477,8589.513021985433
32831,8485.65999582922
14716,8809.311547440944
26658,10575.021905528334
36661,8648.323716225117
46184,8827.96774159652
37634,9116.22764152228
20033,8193.904782682968
36831,8746.498755692635
22289,8620.841295266195
8894,8657.842783149663
39026,8341.043909068992
36930,8320.715953330622
643,8745.22533017667
40288,8419.803805162817
1239,9110.472593028426
14356,8990.300304498654
17033,8634.4020866851
44681,8270.223599665489
43675,8717.75620082247
1475,8629.65968174585
40226,8872.854037634352
39602,8622.79465037764
31223,8719.474751180356
40756,9171.975486088362
16767,8536.676361605088
31767,8604.362095858614
20940,8181.5665234268035
43072,9061.555349520346
13138,8227.07295298775
44930,8989.23480961782
30590,8369.472717584073
18959,8528.32663458383
11836,8960.961502043552
19892,8601.94314627928
25148,10927.099692283602
17279,8382.485064294979
13059,8478.347926019438
41496,8972.706069279982
13219,8521.270008272684
30804,8738.118263053686
3322,10451.140013830047
45652,8431.399553641862
39608,8641.034393855804
37956,8778.803372892671
4166,9050.61054580897
22281,10002.152565545155
42790,8200.942261578688
45945,8460.824302561141
28069,10998.415433034663
20993,8207.136188267592
7096,10648.765427646602
41159,8908.876467257413
1251,8204.822739432777
36338,9597.866210996865
24242,8443.819372559206
34148,9868.254342502398
44796,9251.769246466585
23711,8725.558220613946
29305,8682.43200771178
39328,8618.423339353412
39156,8849.294020917509
15034,9217.262980876232
9197,8415.848579967264
5417,8543.88386002629
21155,8325.723363823612
8333,9723.75130961724
11871,8616.427575915297
30596,9740.950711478392
37145,10722.338636079709
2063,8535.46280544264
29521,8342.419928795593
7367,9511.293586249432
21239,9186.54417008513
38208,8292.97470046435
14272,9367.700988480374
4371,8833.26258109857
16716,9571.025249272614
25252,8336.266006555496
8157,9712.156283851258
43276,8357.050586428773
17720,8662.147792272168
17588,9438.528455435033
10266,9002.167710758658
11254,8375.4423664643
20563,8633.762735962031
21954,8702.981389859562
33804,8631.257933688188
4815,9110.901727451574
46067,8541.846318828437
3909,8330.86209621885
2676,9107.11200634584
23084,8348.516204330674
8732,8384.98996506885
35698,8218.367463095077
15322,9478.04916355648
16153,8147.939074350343
7349,9318.26034228415
26373,8586.893266987929
45510,8509.806696465048
134,8940.248626652341
2484,8875.181951118659
41093,8485.360060394363
7209,8615.417921948256
12966,8319.999229468198
23103,9384.24364821942
18994,11444.17888023736
32006,8672.785117402313
21045,9656.590412277339
34028,9867.053788759058
13086,8349.71723430368
19519,8305.171769141807
26430,8268.534554443278
6788,8360.690610836544
35410,8811.237358516357
42174,8710.841687872657
23677,8202.288387430199
35263,9862.501815427599
10814,8377.538966806245
35769,8450.826064550905
29099,8362.975700871426
29628,8614.988907238489
10804,8319.907597653135
25827,9062.103775711952
15699,9170.615184596834
46081,8362.379840142345
38679,9308.675651284264
22905,8667.829562685729
29975,8630.81651967267
44273,8283.090044644094
39252,8735.556538366476
11994,8958.51511913317
3027,8413.489759247806
36648,8335.73529401149
36634,9316.506693886411
31150,8524.321031358602
35579,10762.358942768136
16733,8852.847481911977
34939,9433.154407371016
38218,8505.709961385182
8558,8503.230300569845
34150,8473.673407496059
15049,8222.404296318824
12784,10817.001030207693
5186,8662.558437867287
20713,8320.225959263294
13514,8685.604225590378
43140,8679.005148821594
36428,8908.167159568842
4513,8476.405081798037
9392,8376.649060389173
5522,9277.14350356058
23908,8472.947322768701
793,9238.805299908734
32259,8927.0073942169
1607,9424.663719606633
41462,8616.826701530354
33198,8906.744592065237
21624,9050.16353705575
39041,8625.048253080233
12829,9628.585044969472
19668,8882.96738197758
950,8351.236749281616
11179,11021.889535392978
33140,8288.23939124646
7379,8518.227222160062
1554,8209.858368557503
38664,8497.843241829205
204,8544.392868169289
2194,10351.46022506235
2277,9457.077764921329
40223,9679.0680293362
20631,8738.424090154203
45906,8550.86975285249
19117,9042.768393044233
41567,9539.610380509257
3908,8277.346824555047
25693,10807.671608478082
8562,11873.76500023279
1477,8503.901886112348
45299,8297.961865100931
21224,10993.865516228616
28376,9132.633521769936
22937,8922.997811787422
36363,10978.942528337937
31252,8605.24623176229
31671,8314.052470838285
8078,10818.091102097947
121,8402.760265334291
44945,8794.235804811293
43845,8785.4293339059
6865,8755.155216682804
22232,8443.944131014781
31876,8605.366070958768
25550,8572.63478685193
4117,9104.769969430967
38820,8319.159080503614
15876,8794.612584529295
45153,8922.64004261459
4598,9485.217672025228
43208,8509.626421359682
32677,8428.699764205106
14317,8229.242646057266
42344,8577.60556514934
5348,8749.202629875927
16103,8359.827934160327
24921,8275.896539089325
41134,8637.654760968515
18538,8599.32878928095
18558,8331.148209900357
31086,10890.700315366237
26771,8215.751447729981
33377,8837.803040791823
815,8383.849155306723
2051,8333.531587724292
19662,10323.475674452904
24729,8593.7230580498
4948,8762.334846921545
46731,8950.354138489778
36630,9435.613408551622
33231,9030.214670992276
30081,9497.775337949797
20655,8835.986920775318
44278,8351.254219445542
6747,10076.363674620818
23910,9373.561431180922
31646,9012.910338973452
32487,8428.466379932996
5660,9615.269007576171
17282,9234.579123110423
5092,8422.371828796942
38479,8403.5197946432
28686,8298.398252511117
17685,8440.277433675363
41160,8427.22405617691
2742,8880.802771835057
10102,9140.991108027485
2343,8713.532276358786
42046,8735.238367420556
41782,9028.507792915414
33102,8585.778150396565
8316,8815.497622874012
42469,11034.93316572122
655,8593.050021298566
5382,8330.165521013776
1645,11329.748882566395
25838,8442.234155612461
33453,8735.295274013468
40395,10830.08605371219
30741,9125.712778478768
11546,8818.647380368324
33655,9674.917250039167
4571,8539.195335226214
20930,8754.34176757708
16417,8844.991540257914
23659,8936.32095745835
9609,9907.544502144317
32548,8771.4674659162
1974,8453.507459655239
21046,8410.135145890621
11391,8641.440820920043
31105,9573.525098991086
931,8497.951705086261
27591,8244.221000636597
34053,8323.867525278049
15275,8368.798244950201
35961,9269.587618064814
21457,8737.548802954247
10124,8675.707063332438
40125,8546.866676833613
3433,9038.211546907412
40807,8411.932077249208
19863,9452.399281201446
41982,10500.44270548394
5856,8759.620814021942
34470,8869.914591904797
14294,8384.069405658105
25718,8469.89073111257
3094,9145.692780926272
37212,8210.386278550444
5142,8272.100384752208
10383,8731.112610958615
14910,9225.113324607079
42560,8348.410710895387
5926,8097.326356731107
5988,8502.23952331566
6491,8425.49025520049
9728,8352.893388507204
45147,8221.142070656362
31759,8749.524845508793
32336,8154.463827338724
14067,8517.262800005592
24102,8512.335876336561
10165,8520.183809771486
23532,8674.854112064088
35141,8906.926511923632
27043,9153.092825751453
38912,8335.171583725714
7995,9657.802471809788
40821,10036.629360150382
4325,8800.799525585575
23366,9111.125527447639
13656,9372.791348567898
25981,11051.989457121465
25009,8223.807622021408
16404,8355.660584946072
39116,8613.934552610084
10886,8749.98678557464
45818,8575.812316455535
34693,8294.96668956364
29601,8842.351892849816
31056,8548.465820709913
19624,8550.774913266343
40231,8592.116890399666
25829,8263.824917732209
36126,9169.851176462274
29906,8319.381016153793
31956,8284.809692793036
28488,8713.05936584824
24169,8461.359205624649
44827,8970.54088829185
13770,8784.17490600725
32298,8577.558142484286
1026,8853.317540107764
29696,8618.907613323567
12295,9367.72463131685
42879,8707.698218535137
20431,8252.137816306229
4170,8581.968237766994
16160,8464.019241403123
39686,11213.262617571701
27835,9566.314014832606
24724,8442.249139263724
4691,9731.69649647969
16692,9169.297450408234
41640,9028.635046928093
46662,10737.090428202591
33593,8264.217930440067
28076,8856.420748784487
42745,9790.43850043743
18985,8835.900156631553
43362,10138.234772995344
35099,8482.886689199422
15688,8320.31128778272
17859,8445.383347456944
23034,10338.185090277479
39936,8445.207558019047
4183,8698.626507338775
16246,8444.181786225789
31326,8414.668116879868
39428,8529.979334241914
21715,8840.130716260683
26337,8785.775586875217
19526,8700.943887379577
42842,8320.344134943009
1463,8564.671634037912
977,8562.599862113038
22079,8985.266015799423
12270,9347.505388788011
12621,8579.118622992168
28311,8273.253563860328
10580,8504.585581189782
38650,8471.230743120184
16332,10022.478862334661
28025,8415.41420704441
20252,8267.90158587241
31404,8974.299442575848
34215,10083.380980471282
1827,9737.175575835296
10515,9462.865294087627
35655,8712.707103588116
20736,8685.697949055566
44541,10806.390462266152
13489,9000.094013288217
11805,8612.11953834485
31736,8602.332027639452
37781,8454.406746970695
37694,9302.419422240506
15818,8552.68144160903
18176,10003.323387098635
42247,10151.272583361419
23286,8901.592716970164
44023,8412.685406918845
25664,8395.40472246299
29738,8747.282711179258
17023,8877.75924112341
2224,8657.87539429516
15669,8601.216278543008
23830,8241.01441766963
29058,8293.934371403626
5054,8297.346121598257
45968,8956.173536801678
7536,8588.089035964626
23962,13137.208060437762
15958,8686.077046522121
7638,8611.232933188541
41806,8790.424173979009
8473,8264.297794766595
43524,10009.715728128522
18620,8425.150265021155
22899,8194.588817606214
12601,9133.465107691045
20170,9119.80645169378
29677,9219.937203771804
27705,8690.880471703622
40739,8871.904172755865
6190,8593.192434663632
46061,8501.47554947582
35914,8635.625205648095
10057,8521.95736837904
37050,8890.518669939052
26370,8642.846458435777
45789,8440.549244209327
21535,8490.480482403236
41181,9674.458157768007
9747,8182.218116504399
41593,9348.715887021468
12030,8323.094161867952
26390,8375.971895726814
2956,8375.514549222822
35550,8473.791141912749
44621,9296.455102210595
2861,8410.71342952448
26348,8676.648894325299
33723,8278.995956190138
42448,8437.965876634928
29317,8485.764049332764
32277,8809.720900354469
2688,8316.230117921958
18124,8514.666753327692
29599,8295.388066416614
20994,11365.402921798246
3759,8729.200596095818
23223,8623.332097743521
27150,8427.812750992254
219,8341.452701527145
20266,8960.89191055242
13827,9192.260232470278
26405,8225.951033684574
20002,9664.253084452099
44343,8558.734475639536
2629,8285.960837878463
45803,8685.258512417506
2573,8401.653180428902
44548,8805.490440572237
38161,8563.673728826318
34503,8254.250031762864
33810,8615.767312763932
37593,8532.875475091638
6292,8449.782626123058
