id,cc_cons
31506,9117.053336607529
31697,8684.91547467446
7531,8411.013426666723
13019,9810.709803132368
46787,9007.96402875246
28952,8456.347537617687
45825,9184.065778030155
419,8551.613274633475
38560,8564.82776964856
39201,8236.941473379444
43157,9511.341680237712
18903,8383.881168247073
18931,9515.02948284142
30356,8692.41183779053
36663,8350.336021319823
20738,8272.148709913223
34401,9373.116134324147
2169,8614.220809107312
37652,8093.706985343281
18853,8604.813267395177
722,8345.310843693098
21912,8195.528778950666
41398,8870.210820229568
45791,11820.551453762695
18975,8784.232193714402
30452,9464.891052389123
11999,8571.881030382028
11698,8309.718574249033
39388,10785.483728350257
44163,10119.994988674169
16452,8240.383497161649
37137,8580.874686363793
42967,8749.877444252319
39981,8990.15801886352
38186,8750.31160959231
20948,8429.877365538967
8381,8691.811425425669
40846,8955.694147410191
27897,8681.594791596788
20289,8376.386779378532
10760,10137.90656276754
34245,9162.462349883393
19990,8891.405411042637
38458,8506.716934000666
24733,8375.689866278892
46129,8580.355466261457
24710,8628.314655724906
45267,8870.28411068305
17009,10221.216012591274
42020,8412.588689418302
11243,9844.487232819774
6741,8817.529401802216
44929,8841.846464457536
5666,9054.16551441463
33164,8349.609420458855
8111,9051.663104054001
31655,10197.72060955035
35307,9491.157850081068
23848,8484.286826764052
46013,9595.634530282117
32033,8133.763481843351
10200,10118.505368284788
27441,8487.472592046377
34437,8888.586765208103
31985,10654.924081000736
44048,8431.408904636184
11940,9512.87625027887
13184,9185.307072333995
37647,9812.499241378051
25940,8385.662956560183
5005,9744.229562054441
44538,8336.994125954303
14140,8516.616660922155
42095,8208.951216805879
32529,8469.299209250787
28441,8841.372796098733
7569,8398.94011089733
4819,8281.647519467948
8375,11904.988704392294
1117,10637.052809845933
25908,10064.28841076923
37674,9432.255555411757
18955,8373.046934356738
45479,8402.827175194509
14332,8806.61004159151
27442,9387.994805505052
5734,8596.37581526918
2029,8874.856506140513
39267,8405.489779072868
28107,8176.504398643553
23550,9781.852841294552
26169,8438.6339645725
42439,9138.457197695343
36192,8924.009246632046
25570,8840.569685110788
27215,9150.000318114235
7254,8562.963516521106
40962,8880.343579785176
45966,9113.671705508532
40064,8759.296073337018
31966,8561.002662447132
24607,8397.772416230351
9117,8830.875059280845
8524,8836.57787475854
21775,8651.220328138355
40101,9857.402997877562
29610,9112.551678373902
35915,8605.848625358374
6164,8177.898203747982
26609,8445.070918251626
18483,9875.078187220704
18621,8275.114246436584
44546,8357.189846423767
38214,8537.700620377133
24786,8643.986068953605
25237,9714.279547515329
14364,8171.473502326222
10575,8314.656773423972
37279,9004.592094834752
9745,8892.027344348486
11725,8226.611846001353
20323,9383.42512372449
8165,8525.117740009264
43698,8827.297219737162
25494,8342.628843581082
2917,8283.105160073777
34247,8470.524598888762
20642,11315.824892359926
34974,10013.149331586304
5045,8810.27149769232
18069,8339.996886204255
5825,8206.287262519509
29805,8683.119192292052
13601,8480.993067258321
39043,10159.804081293736
3317,8956.446566892684
7128,8787.951338822164
4211,8568.718053310718
27652,9647.884482415488
28232,9651.723124466753
21598,8391.436552916974
45039,8817.269744903639
44535,8588.152671782578
37057,9357.239117745132
23369,8537.214881399566
28926,8690.414084806007
11645,9502.41770162664
5319,8787.37972913768
44270,8251.478457342677
1947,8608.527173033915
5137,8739.67880215523
24484,12267.030663052394
42147,8326.156639630932
3116,8717.600580019027
35466,8302.109246206419
33040,10544.80266747168
44560,9620.092728905147
19849,8351.681037372286
39339,8675.610812184099
21521,8480.9451038666
31036,10173.271762854396
21766,8734.579428936875
34255,8996.232680393372
46498,8693.5507981634
13304,8817.554769380178
38988,8174.235839732253
38618,8626.388319078522
37946,10254.251317683747
19790,8378.065164201522
15779,8561.964191224586
39952,8552.647101725695
6405,8300.298602038285
44056,9495.53941722713
28043,8170.471009700844
42128,8895.061259683229
44113,8495.321079010118
7226,8426.97685072073
4249,8806.646816763607
27711,10034.190486641312
27844,8288.616327950094
9934,9193.360142396255
40477,8692.176580098207
32831,8564.1302115898
14716,8961.670879902174
26658,11216.827654768453
36661,8751.009705895398
46184,8976.922732648529
37634,9347.426738583687
20033,8199.103453897964
36831,8886.642152886607
22289,8727.334047422035
8894,8770.344176751933
39026,8383.396975395324
36930,8351.503121863909
643,8881.438490962093
40288,8473.565776867734
1239,9326.40709523818
14356,9166.896220884311
17033,8748.863672806356
44681,8294.593055510522
43675,8851.901906433683
1475,8733.40496146827
40226,9012.640181223998
39602,8726.366535769484
31223,8808.974043617385
40756,9398.058512079882
16767,8620.749686504145
31767,8703.272802345184
20940,8184.779642432779
43072,9314.222863999586
13138,8241.520381231832
44930,9181.026208323683
30590,8413.660574873487
18959,8614.554029940871
11836,9152.96600465036
19892,8708.421737648347
25148,11597.342886975508
17279,8430.71314066141
13059,8555.209720669463
41496,9157.332682698947
13219,8602.721097923179
30804,8877.188920999613
3322,11018.23058847047
45652,8486.584220182533
39608,8730.674719983252
37956,8927.067047221299
4166,9272.040310813522
22281,10444.514586892365
42790,8209.35387053724
45945,8520.913910141793
28069,11686.424832549525
20993,8217.265417102128
7096,11236.135787739373
41159,9083.478892113795
1251,8209.446255482299
36338,9954.551034305525
24242,8507.959261611606
34148,10279.977103529904
44796,9493.222645876369
23711,8849.071992013198
29305,8785.715111976726
39328,8712.948732058712
39156,9005.881004872015
15034,9460.48477982729
9197,8477.412370883914
5417,8627.934089192699
21155,8361.03442154399
8333,10089.271071098245
11871,8727.392480160104
30596,10084.499613510725
37145,11337.48591442187
2063,8620.281596013332
29521,8383.713485401586
7367,9799.049749459178
21239,9426.10737305765
38208,8319.823929951483
14272,9656.920418898193
4371,9007.053981581503
16716,9893.795243941713
25252,8371.022184580688
8157,10088.430944895095
43276,8402.69771244876
17720,8778.924665592502
17588,9754.862884596692
10266,9201.644187555205
11254,8419.75450332219
20563,8745.08307892206
21954,8823.160344086755
33804,8738.024741761856
4815,9344.928458778804
46067,8628.592288767028
3909,8367.454629721487
2676,9332.816614112931
23084,8383.228932709564
8732,8439.87227814054
35698,8231.628695845364
15322,9752.27297658605
16153,8145.141358289508
7349,9588.209648847822
26373,8681.688900992967
45510,8597.277060018867
134,9119.603702668306
2484,9050.930381449296
41093,8564.165440549446
7209,8723.880205879157
12966,8353.481266326879
23103,9682.489892191752
18994,12217.635839881612
32006,8795.840738647366
21045,9994.826487292994
34028,10265.718911758679
13086,8391.841667572235
19519,8335.939057094743
26430,8292.302986755309
6788,8405.646599156818
35410,8938.924462509509
42174,8840.97773041065
23677,8211.400509572668
35263,10275.509713117173
10814,8423.632689919676
35769,8503.443113833753
29099,8410.390148998897
29628,8705.969950800172
10804,8359.711552885574
25827,9276.841183427694
15699,9400.820425100806
46081,8407.407117068418
38679,9584.697095718604
22905,8786.871362523278
29975,8740.566150128674
44273,8306.945780288279
39252,8839.767258107036
11994,9142.932989010927
3027,8467.534545292638
36648,8373.846120953562
36634,9571.111713823831
31150,8604.934253762296
35579,11376.569359981488
16733,9005.697789013844
34939,9736.144600728981
38218,8587.384255547557
8558,8582.20686172383
34150,8546.570546801657
15049,8236.448882932647
12784,11458.775215392276
5186,8784.587780339372
20713,8353.653034787454
13514,8808.869111468617
43140,8797.64401562619
36428,9085.751276208457
4513,8543.003224726563
9392,8425.497154804181
5522,9525.287332671956
23908,8534.504320020933
793,9490.750244902962
32259,9080.601912477461
1607,9729.0033469729
41462,8717.035861835502
33198,9069.764188248191
21624,9231.006178139149
39041,8732.546534327848
12829,9977.008825511628
19668,9035.83504006045
950,8391.800726395028
11179,11703.574007498637
33140,8317.588552643512
7379,8603.256421119557
1554,8220.034143826013
38664,8560.593532282646
204,8634.762810945893
2194,10872.482860066184
2277,9750.392127073294
40223,10012.504418597331
20631,8867.959067872202
45906,8642.703516757081
19117,9216.142060557446
41567,9867.48556418958
3908,8304.046147428831
25693,11450.4005045521
8562,12767.794017422322
1477,8585.130379342763
45299,8327.791754724592
21224,11677.100723317697
28376,9347.34161258533
22937,9095.666859515792
36363,11654.34058024059
31252,8720.77125209139
31671,8344.765466174438
8078,11468.92451469531
121,8457.272866290572
44945,8932.707513717123
43845,8922.513098005165
6865,8886.696212214803
22232,8512.22602832663
31876,8704.94603928794
25550,8661.716670296331
4117,9326.562307090022
38820,8354.197631840456
15876,8944.154934410162
45153,9095.646735898004
4598,9808.58371549396
43208,8588.213516713082
32677,8491.671215556438
14317,8246.306176299655
42344,8664.979291858794
5348,8887.573807785815
16103,8405.636547470796
24921,8298.99240724654
41134,8747.669109131057
18538,8693.089173655972
18558,8363.97009998286
31086,11546.65897120935
26771,8225.687975717356
33377,8998.820714634214
815,8437.288887614342
2051,8371.932428453048
19662,10825.399291225694
24729,8694.552160272251
4948,8908.702832551442
46731,9141.819968900065
36630,9674.180287499828
33231,9237.771069078222
30081,9796.537852178102
20655,9000.665802252546
44278,8379.342607308043
6747,10540.702642896125
23910,9669.639905170487
31646,9173.369543855551
32487,8475.975733714396
5660,9962.807008973497
17282,9459.515188946141
5092,8481.17086972505
38479,8453.138116894017
28686,8326.77815212153
17685,8496.355142853121
41160,8479.975536214213
2742,9050.35759902528
10102,9351.964651914359
2343,8841.73190475942
42046,8870.158369810657
41782,9233.456361263296
33102,8687.752432021416
8316,8952.503738478472
42469,11707.353144472221
655,8690.684817435736
5382,8366.124350854205
1645,12051.99601292708
25838,8506.110748017545
33453,8865.258937777777
40395,11486.258923904343
30741,9355.98510611229
11546,8983.153528890085
33655,10025.372652846134
4571,8625.94073491461
20930,8884.318549081901
16417,9002.344599054679
23659,9096.388144386341
9609,10329.325959674956
32548,8905.959000148589
1974,8516.319615407552
21046,8458.479206859709
11391,8759.336703235222
31105,9889.908383849754
931,8579.08182932219
27591,8260.206866332906
34053,8355.953386226676
15275,8411.81577525175
35961,9523.973217560131
21457,8868.969643870087
10124,8799.451383851398
40125,8625.264636877895
3433,9251.740850978793
40807,8470.876040574762
19863,9777.997211751719
41982,11036.114268329706
5856,8896.714259482735
34470,9018.278551871528
14294,8429.467654403777
25718,8522.77298461381
3094,9373.020622431548
37212,8219.764415238382
5142,8295.534290553158
10383,8864.907929230452
14910,9452.285305312023
42560,8392.063297011902
5926,8081.208465278564
5988,8581.972215529324
6491,8489.783054273217
9728,8394.998543926304
45147,8229.070505980942
31759,8885.779301706874
32336,8152.184462882403
14067,8615.385322518996
24102,8592.862787025875
10165,8587.936127491264
23532,8784.82636572135
35141,9073.529565312061
27043,9394.489350872267
38912,8374.382253636659
7995,10003.687646965644
40821,10492.384847746844
4325,8928.069152910834
23366,9331.230280884196
13656,9667.023101086266
25981,11744.639213897244
25009,8235.167931694143
16404,8400.91866830248
39116,8721.385017294946
10886,8889.06880003601
45818,8666.641194011238
34693,8326.053805888598
29601,8995.6925236049
31056,8636.140277135477
19624,8642.537505902457
40231,8688.691979277888
25829,8286.256950692688
36126,9376.28140459288
29906,8355.574395018146
31956,8311.929598487792
28488,8831.959659091288
24169,8527.054839322363
44827,9154.706257990436
13770,8930.113242281986
32298,8680.734898189949
1026,9009.820552220113
29696,8730.215238807375
12295,9651.98925180354
42879,8838.931387872486
20431,8272.678689328586
4170,8677.191878542139
16160,8535.015195472482
39686,11935.271955746372
27835,9886.664956321401
24724,8499.825542442524
4691,10075.80240850475
16692,9422.74252888318
41640,9227.360015288923
46662,11365.647832557323
33593,8284.51511543441
28076,9021.343271369708
42745,10355.552557440164
18985,8982.01658556606
43362,10614.689535868223
35099,8548.254822740872
15688,8353.118042749276
17859,8507.424932303169
23034,10826.355979772861
39936,8507.958891522447
4183,8825.027568187925
16246,8498.779962803103
31326,8465.745847499753
39428,8613.67610628026
21715,9000.512780832589
26337,8926.280819119136
19526,8816.513096437964
42842,8356.029978075072
1463,8652.279771303576
977,8649.442015481656
22079,9179.729279447683
12270,9620.189923108514
12621,8668.491187864656
28311,8297.635417749787
10580,8583.479876704734
38650,8537.86148130137
16332,10469.919144677971
28025,8475.237775766835
20252,8293.104862092727
31404,9144.66435376964
34215,10546.937167990822
1827,10071.424174827882
10515,9684.845344312514
35655,8846.287968426337
20736,8804.799119478977
44541,11452.97345654819
13489,9196.016923848638
11805,8717.833735862097
31736,8709.196744349425
37781,8513.562030385907
37694,9553.629128611692
15818,8648.890096573701
18176,10450.624213813975
42247,10624.582246212927
23286,9070.58076461615
44023,8473.619953422089
25664,8450.045548505746
29738,8885.35029116605
17023,9040.04160079781
2224,8776.215235566424
15669,8703.755610668395
23830,8259.832794165328
29058,8320.056976400023
5054,8325.877405791876
45968,9123.450742100213
7536,8685.634979532755
23962,14264.995569710694
15958,8799.519947384095
7638,8708.522698173583
41806,8942.234974968882
8473,8283.256705627433
43524,10437.816467106644
18620,8490.719853480867
22899,8200.873458964597
12601,9369.17627116351
20170,9287.94961923843
29677,9460.617857378664
27705,8792.956235180685
40739,9033.642245626881
6190,8700.408300031148
46061,8581.567604791016
35914,8749.605691338491
10057,8600.684981375281
37050,9057.623477500869
26370,8758.95177006118
45789,8498.419166896998
21535,8556.32514043352
41181,9985.682620360085
9747,8186.863068142823
41593,9606.352513240281
12030,8356.955439878499
26390,8413.532780177095
2956,8424.077321178804
35550,8542.537686677995
44621,9557.251808779281
2861,8468.367718442205
26348,8772.001336965475
33723,8304.823363847401
42448,8488.354146534639
29317,8562.800266782884
32277,8940.079497079865
2688,8351.441288641996
18124,8607.264258272218
29599,8321.953328857042
20994,12102.837206901368
3759,8860.197975724395
23223,8732.913952360857
27150,8481.7683387901
219,8383.673815771266
20266,9149.53677664149
13827,9434.707469798836
26405,8237.991248272305
20002,10016.070746870406
44343,8638.73888263424
2629,8314.549261095231
45803,8800.8828932482
2573,8456.461803652075
44548,8932.338210781094
38161,8669.890209766829
34503,8273.802873880762
