id,cc_cons
41084,8102.104296848313
25431,8083.426863411502
31506,8738.75148310242
31697,8381.864846489438
7531,8155.348551208432
13019,9301.366222769122
46787,8643.801428337018
28952,8201.522803031427
45825,8808.293555169406
419,8282.804310405987
38560,8280.44268696888
39201,8013.194796997335
43157,9062.522777246068
18903,8135.319290311013
18931,9061.07696904354
30356,8401.544457629345
36663,8104.485652993189
20738,8043.570865969093
34401,8955.267892892956
2169,8317.661620657345
37652,7894.0052416727885
18853,8314.649537097672
722,8100.578394572518
21912,7978.201259846977
41398,8544.12751456364
45791,10946.691137777596
18975,8458.299012573447
30452,9022.362538129317
11999,8289.080774701812
11698,8071.410101377297
39388,10095.46429326601
44163,9554.140359255445
16452,8014.381228796046
37137,8292.88840112355
42967,8434.728571960206
39981,8625.447115567928
38186,8433.552290394742
20948,8171.923708928802
8381,8378.47156096431
40846,8596.69788452618
27897,8377.41772678919
20289,8129.123692936696
10760,9574.328545800265
34245,8774.263579709712
19990,8548.47777576059
38458,8236.034622316123
24733,8124.520459591932
46129,8304.215864045134
24710,8341.334152369733
45267,8537.53863882508
17009,9638.925300907724
42020,8156.262753488534
11243,9330.15505903418
6741,8500.113778334495
44929,8518.596007466565
5666,8695.068517053503
33164,8109.04059846339
8111,8686.467300965392
31655,9621.032355818332
35307,9042.338416188682
23848,8214.43531405396
46013,9127.612702359947
32033,7926.791542699855
10200,9554.351010581056
27441,8217.32591729667
34437,8553.108955432868
31985,10006.677715337695
44048,8171.827227066959
11940,9074.654342723283
13184,8788.30375713394
37647,9315.659749476812
25940,8129.6349316015985
5005,9241.300905626082
44538,8095.1830368291285
14140,8245.552447850168
42095,7988.225861008846
32529,8203.347926279595
28441,8511.75481158002
7569,8144.516153458523
4819,8049.080948527192
8375,11025.057408125804
1117,9975.072589277039
25908,9508.312279810125
37674,8998.966877583662
18955,8123.473431806442
45479,8149.866277826784
14332,8483.927473874808
27442,8953.614059217158
5734,8306.783757266307
2029,8536.773169586973
39267,8151.269338479908
28107,7961.817515510509
23550,9282.805291139473
26169,8176.863008857252
42439,8753.311043890644
36192,8588.230638689187
25570,8518.48245990415
27215,8765.524835675746
7254,8279.916311939762
40962,8541.001099449577
45966,8732.000527174732
40064,8443.725110444782
31966,8276.201177002382
24607,8147.986913716328
9117,8506.541140884481
8524,8509.542738039452
21775,8366.614059345407
40101,9341.62415753213
29610,8745.753390568327
35915,8316.967969999154
6164,7962.988647271419
26609,8181.388911267892
18483,9365.120488229051
18621,8043.737788927582
44546,8112.825909871574
38214,8258.358099774214
24786,8352.159808414082
25237,9242.08338484007
14364,7958.313482440033
10575,8078.228402993991
37279,8658.688261909734
9745,8537.865556039593
11725,8004.265937579286
20323,8964.609896750591
8165,8248.686409066242
43698,8497.553405681829
25494,8099.785404551165
2917,8051.342439706836
34247,8209.942261828008
20642,10617.973272346557
34974,9465.042812540973
5045,8484.112440140914
18069,8095.482767685381
5825,7987.22208854261
29805,8375.906680512937
13601,8219.382769840657
39043,9627.145835254125
3317,8606.60215363462
7128,8469.042835162236
4211,8282.536012300023
27652,9181.52895668939
28232,9174.953831199193
21598,8138.3215111250365
45039,8486.114919565163
44535,8300.36270944888
37057,8952.324055027048
23369,8263.623876791436
28926,8387.583021296678
11645,9053.011664271102
5319,8465.80677269318
44270,8026.0263376049115
1947,8316.849015400825
5137,8432.234414100378
24484,11375.282266970922
42147,8084.2005268652565
3116,8415.735932416123
35466,8066.0179221258895
33040,9962.6379017225
44560,9154.683029160082
19849,8111.425677302146
39339,8384.125333655798
21521,8216.917077032995
31036,9623.120922899405
21766,8419.934386436156
34255,8641.48492894384
46498,8384.516893490232
13304,8490.238633172788
38988,7960.231696386651
38618,8335.449864867907
37946,9666.788068206066
19790,8128.218180458462
15779,8281.44483648521
39952,8273.604879329761
6405,8063.09759507146
44056,9040.645312649733
28043,7957.353016509429
42128,8551.758718198766
44113,8226.60817812057
7226,8167.3201142649095
4249,8480.524349164029
27711,9487.997678580148
27844,8055.267589664334
9934,8800.165994731515
40477,8384.700213585544
32831,8278.956148308815
14716,8607.599849486647
26658,10418.780292280408
36661,8441.576934973307
46184,8625.535488499527
37634,8920.547123997865
20033,7981.688280356421
36831,8545.693410279673
22289,8415.677769679183
8894,8452.825181121118
39026,8131.697481642732
36930,8109.655855050085
643,8542.035707238061
40288,8210.29269972385
1239,8912.284492634006
14356,8787.809263908239
17033,8430.301029989165
44681,8059.507246979605
43675,8515.515774714244
1475,8423.78464148142
40226,8667.013391861754
39602,8417.300855042287
31223,8509.085118775856
40756,8974.17752783643
16767,8329.748888909882
31767,8398.493368197607
20940,7969.266818922642
43072,8873.073867421232
13138,8015.6174472617795
44930,8789.778833198463
30590,8159.578752933999
18959,8322.119542032331
11836,8762.210671769484
19892,8397.512937445877
25148,10763.096321049952
17279,8173.102718994734
13059,8271.549853354563
41496,8772.303009871393
13219,8314.235993672275
30804,8535.668146032618
3322,10281.441760946489
45652,8221.837591503205
39608,8432.574593729003
37956,8577.002899324765
4166,8855.394823025701
22281,9821.346760227594
42790,7989.079263849246
45945,8251.29724780424
28069,10835.70282744016
20993,7995.428645207825
7096,10476.882148699187
41159,8708.56991338211
1251,7992.1048755680495
36338,9413.050887396252
24242,8235.683339754278
34148,9686.255900366205
44796,9055.169569866204
23711,8520.869313197696
29305,8475.299571007405
39328,8411.071772425037
39156,8647.371001438787
15034,9020.90145836688
9197,8207.93231571752
5417,8336.77051713147
21155,8115.486681037325
8333,9536.973011645974
11871,8412.256378020587
30596,9548.409868735584
37145,10553.744813975212
2063,8328.824912417196
29521,8132.805376463039
7367,9315.715626948124
21239,8990.612369706054
38208,8082.107302301856
14272,9175.879902877135
4371,8635.354798930142
16716,9379.751775506697
25252,8125.58537881352
8157,9527.02397667143
43276,8147.8398962851725
17720,8458.009858564612
17588,9250.401086489552
10266,8803.819144271172
11254,8165.535828173983
20563,8429.039863679674
21954,8498.13706002559
33804,8425.91044111021
4815,8916.409556993356
46067,8335.357760543851
3909,8120.580399592884
2676,8910.702162559188
23084,8137.533717619298
8732,8176.708327373801
35698,8007.06383467754
15322,9280.406343269304
16153,7935.499540516819
7349,9124.56794558297
26373,8380.516151364229
45510,8304.593512818068
134,8740.018903651315
2484,8676.215526848764
41093,8278.723662467488
7209,8410.860959076923
12966,8109.592230842821
23103,9193.597732505994
18994,11285.6728347463
32006,8469.217403266553
21045,9468.395892745557
34028,9681.886127360993
13086,8140.10487253419
19519,8094.643448195818
26430,8057.695846172237
6788,8151.3290667712145
35410,8604.404670119471
42174,8507.557637214104
23677,7990.520909661963
35263,9680.05574805113
10814,8167.748839530836
35769,8240.348924393622
29099,8154.140504741968
29628,8406.971174525079
10804,8110.693622751327
25827,8865.87058900902
15699,8974.140667355676
46081,8152.975356269858
38679,9115.993073471294
22905,8463.68561758507
29975,8425.985001445315
44273,8071.926897271578
39252,8526.663064680146
11994,8758.484949786196
3027,8204.202910938882
36648,8125.831264634808
36634,9119.672803447229
31150,8317.103908462048
35579,10592.747024897782
16733,8649.739778714113
34939,9242.14762604603
38218,8299.246033976458
8558,8296.231700337172
34150,8266.389217883867
15049,8011.021627540409
12784,10650.631811511405
5186,8459.070023074353
20713,8109.69183689763
13514,8482.083499909852
43140,8474.562834477674
36428,8708.343053205144
4513,8267.87551881836
9392,8167.44624776358
5522,9080.749746794445
23908,8263.288945704737
793,9043.911942040293
32259,8721.99129964861
1607,9233.994291023131
41462,8410.709175375427
33198,8704.144361537708
21624,8847.144916543632
39041,8419.957386904436
12829,9440.636502822548
19668,8679.028117718623
950,8141.222512377864
11179,10857.493740726142
33140,8077.880770908283
7379,8312.37510926314
1554,7998.098994791973
38664,8288.1406162828
204,8338.304063234169
2194,10177.18443398156
2277,9263.875449214447
40223,9487.298819663769
20631,8534.119699651003
45906,8344.916559175734
19117,8838.102075977844
41567,9350.324982863835
3908,8066.843012587797
25693,10641.721779772639
8562,11725.32065409108
1477,8297.225618703911
45299,8087.413591556038
21224,10830.534366191558
28376,8934.618983124266
22937,8721.712935797954
36363,10814.525427168699
31252,8402.544886117867
31671,8103.3564688745
8078,10653.761272381027
121,8194.103978255014
44945,8590.782706591835
43845,8581.398777678023
6865,8550.992962063285
22232,8236.727611046124
31876,8399.520261174428
25550,8365.571219730482
4117,8907.537968765622
38820,8109.013581194192
15876,8592.700194937584
45153,8721.681313080178
4598,9296.44566384152
43208,8302.352019824015
32677,8220.99199938785
14317,8018.2566675576945
42344,8370.61202368089
5348,8546.380765886355
16103,8150.550125008731
24921,8064.710902166125
41134,8432.493620441153
18538,8392.620306008117
18558,8120.439995297695
31086,10725.137298818438
26771,8003.697259559529
33377,8636.882580415531
815,8175.549441140334
2051,8123.6056011849305
19662,10144.643552153686
24729,8388.282904970667
4948,8560.618033228096
46731,8751.80429681865
36630,9231.299708420775
33231,8833.064559160679
30081,9304.026515696365
20655,8635.787565044871
44278,8139.086205163736
6747,9897.72168437276
23910,9182.799523519509
31646,8806.37412563782
32487,8217.569565409492
5660,9427.887711838062
17282,9034.543205158558
5092,8213.909141139924
38479,8193.873267467894
28686,8087.505667522602
17685,8230.834306461105
41160,8217.531050283158
2742,8680.69835377211
10102,8941.392038559443
2343,8509.938856104565
42046,8532.20378726153
41782,8830.362324611211
33102,8381.419164854055
8316,8611.196698030686
42469,10868.271173395797
655,8387.073597708946
5382,8119.889355960691
1645,11164.841550672672
25838,8234.098282408006
33453,8531.465732944103
40395,10666.362405443138
30741,8929.744362724326
11546,8618.967823200826
33655,9486.191514432647
4571,8332.653714794807
20930,8549.868255291998
16417,8643.55291570244
23659,8732.44027338107
9609,9725.490781511564
32548,8567.593602776415
1974,8244.879382552552
21046,8200.02354170065
11391,8437.824639359289
31105,9381.527686058023
931,8291.395731936835
27591,8032.600929202417
34053,8113.050748499996
15275,8158.949970652246
35961,9074.559891210189
21457,8533.729431824238
10124,8472.655719019047
40125,8338.203298873575
3433,8841.373999411986
40807,8203.645345270354
19863,9265.396254101477
41982,10323.367219310207
5856,8556.367621045109
34470,8665.645204867338
14294,8174.044647922474
25718,8258.899736735577
3094,8948.971174343922
37212,7998.461212698085
5142,8061.033017975251
10383,8527.964011792636
14910,9027.192651400961
42560,8139.040766969311
5926,7883.75544798749
5988,8295.331261899744
6491,8217.95615721929
9728,8142.983779757444
45147,8008.5593077042995
31759,8546.364912837795
32336,7941.892013855809
14067,8314.551635133288
24102,8305.527081917238
10165,8310.449856900714
23532,8468.739738934823
35141,8704.95696411628
27043,8958.276748987704
38912,8125.3396117524035
7995,9468.789880543178
40821,9857.429107561127
4325,8594.705416728273
23366,8913.592350387951
13656,9181.696900787416
25981,10888.832365214374
25009,8011.855716686843
16404,8146.383067330008
39116,8409.105901379391
10886,8547.375826158375
45818,8369.207944260059
34693,8084.8327619389775
29601,8639.730512128315
31056,8341.863523430111
19624,8344.952418555476
40231,8386.631259789832
25829,8052.886221526816
36126,8967.962151170843
29906,8109.4218036381535
31956,8074.161940967003
28488,8507.72299738177
24169,8253.162001447843
44827,8770.461390552276
13770,8581.797592759229
32298,8373.910062461438
1026,8651.04362469716
29696,8414.63074804688
12295,9175.217850164841
42879,8504.704958849565
20431,8041.247442131604
4170,8375.731973565942
16160,8256.5637146206
39686,11050.935331066237
27835,9375.08076740528
24724,8233.164464450467
4691,9539.457202907195
16692,8976.712465081651
41640,8829.43835133828
46662,10570.495380434251
33593,8052.876602298968
28076,8655.717044139938
42745,9647.051256137504
18985,8631.788456611068
43362,9959.890740149258
35099,8274.05081401391
15688,8109.7134656808485
17859,8237.1619722213
23034,10157.007661676931
39936,8236.704149035888
4183,8495.511142795487
16246,8234.373403992362
31326,8204.873518964238
39428,8323.071870028736
21715,8638.947607584829
26337,8582.66302825383
19526,8495.433743391717
42842,8110.260455649672
1463,8357.644559427223
977,8355.363741877158
22079,8786.567160297633
12270,9153.837341223307
12621,8372.13525657545
28311,8062.413583353366
10580,8297.521572171127
38650,8262.944077267704
16332,9842.161145789447
28025,8207.228148703423
20252,8057.313959723304
31404,8771.627694361456
34215,9904.26808309371
1827,9543.206678492497
10515,9256.173798269305
35655,8510.033747316978
20736,8481.202074872483
44541,10641.41468403153
13489,8801.50857861319
11805,8407.263386758972
31736,8397.698459950378
37781,8245.224572147623
37694,9105.987156108422
15818,8347.655720310395
18176,9823.616554328604
42247,9972.624582838846
23286,8700.443888210404
44023,8204.735330601023
25664,8187.119551411982
29738,8544.528244844556
17023,8676.058577965941
2224,8453.892956222908
15669,8395.852733347936
23830,8029.977286210259
29058,8082.8733829546745
5054,8086.526410413219
45968,8753.003341695823
7536,8382.227877336118
23962,13005.08259212237
15958,8480.57513270355
7638,8404.495613480021
41806,8589.154203130089
8473,8052.605455145118
43524,9826.046511534778
18620,8217.802830205448
22899,7982.507760546328
12601,8938.16640496047
20170,8912.386907159302
29677,9024.480980613607
27705,8482.851951587334
40739,8670.68421496088
6190,8389.188681958198
46061,8294.826016180708
35914,8431.398584458202
10057,8314.439567627305
37050,8689.519813782734
26370,8438.791525072884
45789,8231.466079939932
21535,8281.482988736112
41181,9477.982428888874
9747,7970.163837493639
41593,9151.721589233963
12030,8112.530609923333
26390,8164.895036762593
2956,8166.40864621762
35550,8265.574142959205
44621,9101.380666961113
2861,8202.231434725518
26348,8468.156598701069
33723,8068.221583161539
42448,8227.498652480146
29317,8278.832039318597
32277,8604.31596228472
2688,8106.264682414347
18124,8310.058723348058
29599,8084.267192592915
20994,11202.101690872907
3759,8525.565055856661
23223,8418.706063882913
27150,8218.2702232322
219,8132.021969544161
20266,8762.013474175774
13827,8996.971467131581
26405,8014.203402943016
20002,9475.918903346614
44343,8350.337340957909
2629,8075.539896545783
45803,8479.933644652141
2573,8192.875691760415
44548,8598.580588413475
38161,8360.401777408073
